Unnamed: 0,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
53651,2.052113435709386,0.7130912213328972,-0.3104404597526922,0.8896021133307767,0.6699093311327045,0.20207151609820445,0.5263760702126563,0.7488278390372244,-0.4509239607350355,-0.9308515229086015,-0.4102217063598723,-0.7941168449946631,1.538526360982723,0.13072803260793633,0.23679415829602155,53
8205,-1.4364578837882158,0.41873019629648456,-0.3104404597526922,-1.067055120453504,-1.0380397123095078,1.0399984297491962,-0.8897304587545358,0.7488278390372244,-0.482206365317342,1.4616201539898694,-0.45172885204671587,-0.6492311790440584,-0.2861949729117708,-0.04032023176832151,0.23679415829602155,8
35208,0.5373390469801643,-0.8578204702719606,-0.3104404597526922,0.6651620188672861,1.3507002085886908,0.4813804873152017,0.9548901049092641,0.7488278390372244,-0.36750421518221815,-0.14320147467542946,-0.5044976264082844,0.885287808505778,1.8957058561280282,1.2577006585837558,0.23679415829602155,35
60092,-0.10529251187465709,-0.7236157287375707,3.2209391701110097,1.1025324593602428,0.713702896349171,1.0399984297491962,0.6945573796964619,0.7488278390372244,1.417488749317271,-0.6402171283292348,-0.5044976264082844,-0.8078651198658885,1.3405246843260863,2.2538716706247888,0.23679415829602155,60
109243,1.4094818768545647,0.4663576351526197,-0.3104404597526922,-0.11750087464642625,1.2272819793422838,1.5986163721831907,0.6316635408835832,0.7488278390372244,-0.07174329913132031,-0.944564364437122,0.6667117557631157,0.06567911425965596,-0.45701994885083,0.6443045142315448,0.23679415829602155,109
87136,-1.5282623921960474,-0.2836933436970951,-0.3104404597526922,0.020616106561875396,-0.878790384249628,-1.4737823112037791,-0.28925352299993007,0.7488278390372244,-0.5087490116296021,1.5334778388554797,-0.5044976264082844,-0.5582810529728758,-0.08819329625513428,-0.8031470089477812,0.23679415829602155,87
26388,-0.4725105455059836,-1.3545530087056066,-0.3104404597526922,0.09542947138303914,-1.9815919810642963,-1.4737823112037791,-1.6772966618639076,0.7488278390372244,-0.4499760090810262,1.6442584363566288,2.401002571670766,-0.5265542648085098,-1.1403198526070661,-0.832667860632987,0.23679415829602155,26
46888,-0.7479240707294785,0.21523113936572527,-0.3104404597526922,0.509780415007946,1.3307940425812057,1.0399984297491962,0.2805726178901711,-1.3353000311665033,-0.45376781569706337,-0.9243543905686692,0.1454592285329871,-0.5424176588906927,0.513576505348369,0.6943139660177309,0.23679415829602155,46
1476,-0.5643150539138152,-0.13019407721700949,-0.3104404597526922,1.2521591890025703,0.892858390416536,1.5986163721831907,-0.05618806334840779,-1.3353000311665033,-0.4423923958489519,-0.9514207852013824,2.2883862849235155,-0.2515887673840042,0.8319321423257066,-0.5893615835829303,0.23679415829602155,1
73643,-0.6102173081177311,1.7060691993937058,-0.3104404597526922,1.413295667078923,-0.5682541945328621,1.0399984297491962,-0.33622487097410547,-1.3353000311665033,0.8392382403716054,-0.8390233897907567,2.3269975832368583,-0.7930592853891844,-0.5657267517211402,0.1293665535088437,0.23679415829602155,73
26205,0.6291435553879959,0.12118498832139475,-0.3104404597526922,-0.6411944283945721,-1.3326509692202857,-1.4737823112037791,-0.1258489607677355,-1.3353000311665033,-0.4916858818574349,1.680187278789434,-0.5044976264082844,-0.341481333849708,-0.8685528454312903,-1.6605799801105379,0.23679415829602155,26
112092,0.6291435553879959,0.28053846082754696,-0.3104404597526922,0.19326233307225327,-0.3054928032340605,-1.194473339986782,0.19001345124504498,-1.3353000311665033,-0.42438131442277544,0.620286427021681,-0.30404063599817943,-0.8491099444795643,-0.6627863971410601,0.9266287898531604,0.23679415829602155,112
107874,-0.4725105455059836,-0.45323980974632166,-0.3104404597526922,1.971518466129144,-0.018844012726276362,1.3193074009661936,0.6738581416061474,-1.3353000311665033,1.351132133536621,-0.9210609133456621,1.2040523239571372,0.8006830400674686,0.9484037168296101,-0.03779651441390596,0.23679415829602155,107
61919,-0.7020218165255627,0.7233744183586536,-0.3104404597526922,0.3889280564506815,1.06007018487941,-0.3565464263357901,0.8261169602512495,0.7488278390372244,-0.46419528389116554,0.5095058295205316,-0.5044976264082844,0.6261857051634556,1.5889973766010814,0.029314443129176446,0.23679415829602155,61
94983,0.6750458095919117,-0.6056927158272951,3.2209391701110097,1.9542538434781063,-1.5396750956981295,-0.0772374551187928,-1.4219397150382,-1.3353000311665033,2.327522337166188,1.4795845752062717,-0.4600946333479401,-0.7592173780138605,-0.38325461833169083,0.12754017910762155,0.23679415829602155,94
100797,-0.013488003466825464,0.05009562361965211,-0.3104404597526922,0.29685006897848,1.3108878765737209,-0.3565464263357901,0.580711570199732,-1.3353000311665033,-0.3494931337560417,-0.952223196015715,-0.4588075900708287,-0.4472372943975947,1.2357002672725732,1.0282748269829851,0.23679415829602155,100
22620,-0.380706037098152,-1.493430290642928,3.2209391701110097,-1.4986706867294481,1.3228315761782117,-1.4737823112037791,0.9284189638899195,0.7488278390372244,0.26098773142593984,-0.954498988776813,0.8758562882937229,-0.6254360879207839,-0.0066631941024017085,0.031107610723103505,0.23679415829602155,22
31010,1.9603089273015546,-0.2436971194758634,3.2209391701110097,0.03788072921291318,-0.9305464158690888,1.3193074009661936,-0.0701202428322734,0.7488278390372244,-0.4054222813425897,0.8029247093884406,-0.5044832115235808,-0.5900078411372418,-0.8064346723625415,-0.07611717003227153,0.23679415829602155,31
21513,1.088166097427154,-0.12465558338033013,3.2209391701110097,0.34864393693159335,-0.09448744355471939,0.4813804873152017,0.37829690541271377,0.7488278390372244,2.5929488002887884,-0.8902219902575041,-0.5044976264082844,-0.12468161472654019,-0.045487052270369484,-0.7000730791042742,0.23679415829602155,21
61425,-0.4266082913020678,0.18780928063037472,-0.3104404597526922,0.060900226080963564,0.9008208568195301,-0.0772374551187928,0.5914592515158569,-1.3353000311665033,-0.4205895078067383,-0.8465085652975912,-0.24612368852816513,0.5521565327799349,0.649460008936257,1.105181792678076,0.23679415829602155,61
62631,0.1701210133488378,0.32928442286893983,-0.3104404597526922,-0.07721675512733808,0.888877157215039,-0.9151643687697846,0.6567414639545411,0.7488278390372244,-0.4850502202793699,-0.13421926406722814,-0.5044976264082844,-0.6069287948249037,1.1425230076694501,0.32581802546573396,0.23679415829602155,62
113056,1.2717751142428173,2.5849217311651542,-0.3104404597526922,-0.8886540197261137,-0.30947403643555704,1.5986163721831907,0.023822453116077464,0.7488278390372244,-0.46703913885319337,-0.8327358423650159,-0.5044976264082844,0.044527922150078586,-1.0704369079047236,0.5947599577474874,0.23679415829602155,113
22831,-0.5643150539138152,0.46009751345448374,-0.3104404597526922,-1.4238573219082844,1.3745876077976729,-0.9151643687697846,0.2831600226514604,0.7488278390372244,0.0837207721262029,-0.9545874336106018,0.48652569696751563,-0.41551050623322866,-0.6084329957059049,-0.6407989280827988,0.23679415829602155,22
16531,-1.5282623921960474,1.9357092256057302,-0.3104404597526922,-1.1188489884066173,-2.0253855462807633,0.4813804873152017,-3.1103208373472215,-1.3353000311665033,-0.4101620396126361,1.734080542438642,2.471789951911895,-0.6814867470111639,-1.5805824042318226,-0.5058132564288504,0.23679415829602155,16
71004,2.327526960932881,1.1403580577530779,3.2209391701110097,-0.6411944283945721,1.0759951176853981,0.20207151609820445,0.10064847141282167,0.7488278390372244,-0.3855152966083946,-0.695308020059536,-0.18402385040753869,-0.515978668753721,0.6067537649514921,0.10001173586011297,0.23679415829602155,71
78885,-0.380706037098152,-0.6755011910749523,-0.3104404597526922,0.21628182994030365,0.9446144220359971,0.4813804873152017,0.7771553009222364,0.7488278390372244,-0.5087490116296021,-0.8620777303518069,-0.5044976264082844,1.2025556901494383,1.8529996121432635,0.19780578334372412,0.23679415829602155,78
25081,-1.5282623921960474,0.6160954164048628,-0.3104404597526922,0.7169558868203988,-0.5801978941373531,0.4813804873152017,-1.2911762590253475,-1.3353000311665033,-0.42153745946074755,-0.36176859947499446,-0.5044249084631276,-0.803634881443973,1.503584888631552,-1.0693659830313498,0.23679415829602155,25
74125,0.5832413011840801,0.02387347120397316,-0.3104404597526922,0.8780923648967515,-0.5642729613313651,0.7606894585321989,0.21907199702567884,-1.3353000311665033,-0.5163326248616764,-0.09829042163442307,-0.5034486861374387,-0.2991789496305533,1.1425230076694501,0.5315341966579136,0.23679415829602155,74
61997,-0.6561195623216469,0.4942575723461852,-0.3104404597526922,-0.24986298163771595,0.6579656315282134,1.0399984297491962,0.5661822973094152,0.7488278390372244,-0.3968907164565061,-0.936390552783659,-0.5044976264082844,0.2719032373280351,0.5562827493331338,1.7939241827825159,0.23679415829602155,61
71469,1.2717751142428173,0.752356797344404,-0.3104404597526922,-1.6080132968526875,1.3626439081931818,-1.4737823112037791,0.8844330829480013,-1.3353000311665033,0.4316190291476117,-0.9544930006364076,-0.48277877110702905,0.5045663505333858,-1.3771453874316706,-0.3810552814217446,0.23679415829602155,71
26489,-0.5184127997098994,-1.3285744056931692,-0.3104404597526922,-2.005099617826556,-2.246742112283996,1.5986163721831907,-1.6633644823800418,-1.3353000311665033,-0.5002174467435185,1.7430627530468437,2.43639626179133,-0.41551050623322866,-1.0549073646375364,0.661538847217621,2.581690595493498,26
14651,-0.6561195623216469,-0.6881296786504427,-0.3104404597526922,-1.7921692717970903,-1.9537233486538172,1.3193074009661936,-1.4627410978123776,0.7488278390372244,-0.5296039480178064,1.922706965210869,2.5264892911891303,-0.515978668753721,-1.3654982299812801,-1.3977148935637584,0.23679415829602155,14
15536,0.5373390469801643,-1.4401470934226268,-0.3104404597526922,1.0104544718880413,-1.6909619573550156,-1.194473339986782,-1.306899718728567,0.7488278390372244,-0.4367046859248962,-0.33781603785312436,0.6602765393775585,-0.5371298608632984,-0.11148761115591507,-0.38075642015609007,0.23679415829602155,15
69568,-0.4266082913020678,-0.4713436487206139,-0.3104404597526922,0.970170352368953,-0.45677966489094607,1.3193074009661936,-0.2876612739160599,0.7488278390372244,0.2041106321853825,0.11428856275967436,-0.4809447344371453,0.3723713998485273,-0.20854725657583506,0.7624875413942513,0.23679415829602155,69
77945,0.39963228436841686,-0.4114665769162531,-0.3104404597526922,0.3083598174125052,0.40316670663240534,-1.4737823112037791,0.40357385961915565,0.7488278390372244,-0.4528198640430541,0.8927468154704536,-0.5044976264082844,-0.4102227082058343,0.6339304656690697,0.9940718154691924,0.23679415829602155,77
35435,0.4455345385723327,0.2592143575215046,-0.3104404597526922,-0.9174283908111764,0.8132337263865961,1.5986163721831907,0.4342246544836599,0.7488278390372244,-0.35423289202608815,-0.8707605339397347,-0.5044976264082844,3.74069874329872,0.6999310245546153,-1.6106369419389415,0.23679415829602155,35
59064,-1.1610443585647208,0.3398652913875471,-0.3104404597526922,-2.7704978886892304,-1.7865115541909433,-0.0772374551187928,-2.939950185373094,-1.3353000311665033,-0.4490280574270169,1.7400686828441094,2.3720440979357584,-0.5847200431098475,-1.6811361968868597,-1.2173023095303266,-2.108102278901455,59
85993,0.07831650494100617,-0.6382200916824511,-0.3104404597526922,-1.0497904978024661,1.0919200504913862,-0.9151643687697846,0.6201197350255232,0.7488278390372244,-0.09259823551952459,-0.9093840395550004,-0.5044976264082844,0.5785955229169066,0.5446355918827434,1.5568939923112033,0.23679415829602155,86
39964,0.1701210133488378,-0.524924517433766,-0.3104404597526922,0.2910951947614674,-1.2251576727798668,-1.4737823112037791,-0.0836543600451713,0.7488278390372244,-0.5618343042541222,1.3179047842586487,-0.5015663853446631,-0.23043757527442685,-0.3910193899652844,-1.031709463558883,0.23679415829602155,39
78502,0.7209480637958275,-0.7897619425883357,-0.3104404597526922,1.6204711388913757,0.6420406987222255,-0.6358553975527873,0.8356704547544715,0.7488278390372244,0.18515159910519674,-0.12224298325629307,-0.5044976264082844,0.5944589169990896,0.9173446302952357,-0.40310460146558763,0.23679415829602155,78
14759,0.39963228436841686,-1.441464064269785,-0.3104404597526922,1.38452129599386,0.2558610781770163,0.4813804873152017,0.03536625897413746,0.7488278390372244,-0.46609118719918413,-0.7468060275465568,-0.5044976264082844,-0.6624506741125442,1.84523484050967,-0.4013446406789557,0.23679415829602155,14
10446,-0.8856308333412259,0.8182684821401955,-0.3104404597526922,0.2853403205444548,1.3825500742006667,-1.194473339986782,0.9134916287286349,0.7488278390372244,0.15671304948491807,-0.9512411409892184,2.30125671769463,0.8482732223140177,-0.5773739091715305,0.7611592691024539,0.23679415829602155,10
49965,-0.6561195623216469,-0.9820847880147859,-0.3104404597526922,0.07240997451498876,1.2591318449542597,-0.3565464263357901,0.7128682441609709,-1.3353000311665033,0.9624719553928129,-0.74620721350601,-0.5044976264082844,-0.07180363445259677,-0.7598460425609799,-1.4795032599312066,0.23679415829602155,49
104386,-0.05939025767074128,0.11335532602459072,-0.3104404597526922,0.1357135909021273,1.2949629437677328,-0.3565464263357901,0.012875740664468515,-1.3353000311665033,0.5738117772490048,-0.7542912030533911,-0.5043444682583081,0.6632002913552161,-0.8840823886984776,0.09914835887044454,0.23679415829602155,104
71263,1.4553841310584805,1.0850272414758935,3.2209391701110097,-2.022364240477594,1.1596010149168352,0.4813804873152017,0.980167059115706,-1.3353000311665033,0.5453732276287261,-0.9524836801233529,-0.5044876839989687,-0.7079257371481356,-0.930671018500039,1.3286303989657566,0.23679415829602155,71
34080,0.7668503179997433,0.34542182592076287,-0.3104404597526922,0.04363560342992578,0.23993614537102828,-0.3565464263357901,0.32057787612241373,0.7488278390372244,-0.5533027393680386,-0.15517775548636453,-0.44432835320332514,-0.5106908707263267,-0.5967858382555146,-1.1489294933100362,0.23679415829602155,34
15916,-0.013488003466825464,-0.3778928406619851,-0.3104404597526922,0.7112010126033862,-1.3167260364142976,0.7606894585321989,-0.9416775851158058,0.7488278390372244,-0.5220203347857322,1.258023380203973,-0.5044580498275133,-0.5212664667811154,-0.7598460425609799,-0.20137324714880106,0.23679415829602155,15
89669,-1.5282623921960474,-0.49401178391861916,3.2209391701110097,0.48676091813989564,0.1642927145425857,-1.194473339986782,0.3140098486514485,0.7488278390372244,1.7777103778408008,0.17416996681434976,-0.5043698873630311,-0.5794322450824532,-0.12701715442310227,-1.069864085140774,0.23679415829602155,89
112441,0.35373003016450105,0.17838301669009798,3.2209391701110097,0.34288906271458075,0.35937314141593835,-0.3565464263357901,-0.2667630046902615,-1.3353000311665033,2.8394162303312034,-0.28092870400118275,-0.5044976264082844,-0.6534614174659739,0.0011015775311918898,1.922866215508784,0.23679415829602155,112
4070,1.088166097427154,-0.3539167549650898,-0.3104404597526922,-2.23529458650706,-1.6909619573550156,-0.6358553975527873,-0.3212975358128207,0.7488278390372244,-0.49263383351144413,1.4616201539898694,-0.5040954253841872,-0.6423570416084458,-1.6741479024166255,-1.5355563506450727,-2.108102278901455,4
50396,-0.4266082913020678,-0.020028563817392327,-0.3104404597526922,-2.0453837373456443,1.0242390860659372,-1.4737823112037791,0.8370636727028583,0.7488278390372244,-0.12198473679381258,-0.9539268219610707,-0.5043956282285733,-0.728019369652234,-0.07654613880474388,-1.8803094239811837,2.581690595493498,50
8425,1.1799706058349857,-0.25291591540597136,-0.3104404597526922,0.6076132766971601,0.48677260386384236,0.20207151609820445,0.8446268558512424,0.7488278390372244,-0.3257943424058095,-0.7767467295738945,-0.5044976264082844,-0.24101317132921554,0.24180949817259345,0.1300306896547425,0.23679415829602155,8
6200,-1.0233375959529734,1.2377778190497177,-0.3104404597526922,-1.6943364101078762,1.3865313074021637,-0.3565464263357901,0.6639065848319577,-1.3353000311665033,0.2989057975863114,-0.9545447980509149,1.8604443952839655,-0.018925654178653505,-0.8530233021641032,-0.2682185502335241,0.23679415829602155,6
33839,0.03241425073709035,-0.4232651924510684,3.2209391701110097,1.701039377929552,-0.6001040601448381,-1.194473339986782,0.27917939994178465,-1.3353000311665033,1.5217634312582928,0.5663931633724731,-0.5044976264082844,-0.6058712352194248,-0.04936943808716629,-0.6675968215698189,0.23679415829602155,33
